Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.bukkit.material,Wool,Wool,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Wool,Wool,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,Wool,Wool,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Wool,Wool,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Wool,Wool,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Wool,Wool,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Wool,getColor,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.material,Wool,setColor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,Wool,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,Wool,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Wool,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Wool,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,PoweredRail,PoweredRail,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,PoweredRail,PoweredRail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,PoweredRail,PoweredRail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,PoweredRail,PoweredRail,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,PoweredRail,PoweredRail,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,PoweredRail,isPowered,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,1,0,0,1,1
org.bukkit.material,PoweredRail,setPowered,2,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,2,0,0,1,2
org.bukkit.material,PoweredRail,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,PoweredRail,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,PoweredRail,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,PoweredRail,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,PoweredRail,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Pumpkin,Pumpkin,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Pumpkin,Pumpkin,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,Pumpkin,Pumpkin,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Pumpkin,Pumpkin,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Pumpkin,Pumpkin,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Pumpkin,Pumpkin,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Pumpkin,isLit,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,1
org.bukkit.material,Pumpkin,setFacingDirection,1,1,5,3,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,0,4,8,3,1,1,0,0,1,10
org.bukkit.material,Pumpkin,getFacing,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,0,0,1,6
org.bukkit.material,Pumpkin,toString,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,2,0,0,1,1
org.bukkit.material,Pumpkin,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Pumpkin,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Pumpkin,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,MonsterEggs,MonsterEggs,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,MonsterEggs,MonsterEggs,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,MonsterEggs,MonsterEggs,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,0,0,1,4
org.bukkit.material,MonsterEggs,MonsterEggs,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,MonsterEggs,MonsterEggs,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,MonsterEggs,getTextures,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.material,MonsterEggs,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,MonsterEggs,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,MonsterEggs,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,MonsterEggs,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,TexturedMaterial,TexturedMaterial,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,TexturedMaterial,TexturedMaterial,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,TexturedMaterial,TexturedMaterial,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,TexturedMaterial,TexturedMaterial,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,TexturedMaterial,getTextures,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.material,TexturedMaterial,getMaterial,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,1,3,6,3,2,2,0,0,1,4
org.bukkit.material,TexturedMaterial,setMaterial,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,4
org.bukkit.material,TexturedMaterial,getTextureIndex,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.bukkit.material,TexturedMaterial,setTextureIndex,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,2
org.bukkit.material,TexturedMaterial,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,TexturedMaterial,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,TexturedMaterial,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,TexturedMaterial,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Sandstone,Sandstone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Sandstone,Sandstone,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,Sandstone,Sandstone,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Sandstone,Sandstone,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Sandstone,Sandstone,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Sandstone,Sandstone,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Sandstone,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.material,Sandstone,setType,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,Sandstone,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,Sandstone,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Sandstone,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Sandstone,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Door,Door,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Door,Door,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Door,Door,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Door,Door,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Door,Door,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Door,isOpen,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,0,0,2,1
org.bukkit.material,Door,setOpen,2,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,2,0,2,0,0,2,2
org.bukkit.material,Door,isTopHalf,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,1,0,0,1,1
org.bukkit.material,Door,setTopHalf,2,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,2,0,2,0,0,2,2
org.bukkit.material,Door,getHingeCorner,4,0,1,2,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,3,0,1,0,0,2,8
org.bukkit.material,Door,toString,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,1,0,0,1,1
org.bukkit.material,Door,setFacingDirection,1,1,2,3,24.0,9.0,76.0782000346155,8.0,608.625600276924,0.025359400011538503,0,8,16,4,1,2,0,0,2,9
org.bukkit.material,Door,getFacing,1,0,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,0,1,0,0,2,7
org.bukkit.material,Door,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Door,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Door,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Openable,isOpen,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.material,Openable,setOpen,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.material,Dye,Dye,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Dye,Dye,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Dye,Dye,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Dye,Dye,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Dye,Dye,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Dye,getColor,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.material,Dye,setColor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,Dye,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,5,2,0,0,1,1
org.bukkit.material,Dye,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Dye,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Dye,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Vine,Vine,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,2,0,0,0,1,3
org.bukkit.material,Vine,Vine,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,2,0,0,0,2,3
org.bukkit.material,Vine,Vine,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,2,0,0,0,2,3
org.bukkit.material,Vine,Vine,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,0,0,2,2
org.bukkit.material,Vine,Vine,5,1,2,3,27.0,8.0,81.0,12.0,972.0,0.027,0,9,18,3,2,2,0,0,1,13
org.bukkit.material,Vine,isOnFace,9,1,1,2,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,0,4,8,3,1,2,0,0,1,11
org.bukkit.material,Vine,putOnFace,1,1,1,2,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,0,4,8,5,6,3,1,0,1,24
org.bukkit.material,Vine,removeFromFace,1,1,1,2,12.0,2.0,12.0,16.0,192.0,0.004,0,4,8,5,6,3,1,0,1,24
org.bukkit.material,Vine,toString,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.material,Vine,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Vine,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Vine,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,RedstoneWire,RedstoneWire,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,RedstoneWire,RedstoneWire,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,RedstoneWire,RedstoneWire,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,RedstoneWire,RedstoneWire,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,RedstoneWire,RedstoneWire,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,RedstoneWire,isPowered,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.bukkit.material,RedstoneWire,toString,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,1,0,0,1,1
org.bukkit.material,RedstoneWire,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,RedstoneWire,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,RedstoneWire,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,LongGrass,LongGrass,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,LongGrass,LongGrass,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,LongGrass,LongGrass,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,LongGrass,LongGrass,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,LongGrass,LongGrass,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,LongGrass,LongGrass,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,LongGrass,getSpecies,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.material,LongGrass,setSpecies,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,LongGrass,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,LongGrass,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,LongGrass,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,LongGrass,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Leaves,Leaves,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Leaves,Leaves,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,Leaves,Leaves,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Leaves,Leaves,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Leaves,Leaves,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Leaves,Leaves,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Leaves,getSpecies,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,1
org.bukkit.material,Leaves,setSpecies,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,Leaves,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,Leaves,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Leaves,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Leaves,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,FurnaceAndDispenser,FurnaceAndDispenser,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,FurnaceAndDispenser,FurnaceAndDispenser,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,FurnaceAndDispenser,FurnaceAndDispenser,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,FurnaceAndDispenser,FurnaceAndDispenser,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,FurnaceAndDispenser,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,FurnaceAndDispenser,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,FurnaceAndDispenser,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,FurnaceAndDispenser,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,NetherWarts,NetherWarts,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,NetherWarts,NetherWarts,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,NetherWarts,NetherWarts,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,NetherWarts,NetherWarts,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,NetherWarts,NetherWarts,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,NetherWarts,NetherWarts,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,NetherWarts,getState,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,5
org.bukkit.material,NetherWarts,setState,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,10
org.bukkit.material,NetherWarts,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,NetherWarts,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,NetherWarts,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,NetherWarts,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Coal,Coal,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Coal,Coal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,1,3
org.bukkit.material,Coal,Coal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Coal,Coal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Coal,Coal,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Coal,Coal,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Coal,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.material,Coal,setType,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,2
org.bukkit.material,Coal,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,1,0,0,1,1
org.bukkit.material,Coal,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Coal,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Coal,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,Cauldron,Cauldron,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,Cauldron,Cauldron,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,Cauldron,Cauldron,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
org.bukkit.material,Cauldron,isFull,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.bukkit.material,Cauldron,isEmpty,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.bukkit.material,Cauldron,toString,3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,4,3,0,0,1,1
org.bukkit.material,Cauldron,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,1,1
org.bukkit.material,Cauldron,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.bukkit.material,Cauldron,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.bukkit.material,SpawnEgg,SpawnEgg,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.bukkit.material,SpawnEgg,SpawnEgg,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,2
org.bukkit.material,SpawnEgg,SpawnEgg,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,2,2
